3000,True
3001,False
3002,True
3003,True
3004,False
3005,True
3006,False
3007,False
3008,True
3009,False
3010,False
3011,True
3012,True
3013,True
3014,False
3015,False
3016,True
3017,False
3018,True
3019,True
3020,False
3021,False
3022,False
3023,True
3024,True
3025,True
3026,True
3027,True
3028,True
3029,True
3030,False
3031,True
3032,True
3033,True
3034,False
3035,False
3036,True
3037,True
3038,True
3039,True
3040,True
3041,True
3042,False
3043,False
3044,False
3045,False
3046,True
3047,True
3048,True
3049,True
3050,True
3051,True
3052,True
3053,True
3054,True
3055,False
3056,True
3057,False
3058,True
3059,False
3060,False
3061,True
3062,False
3063,True
3064,False
3065,True
3066,True
3067,True
3068,False
3069,True
3070,True
3071,False
3072,True
3073,False
3074,False
3075,True
3076,True
3077,False
3078,True
3079,False
3080,True
3081,True
3082,True
3083,True
3084,True
3085,True
3086,True
3087,True
3088,True
3089,True
3090,True
3091,True
3092,False
3093,True
3094,False
3095,True
3096,False
3097,False
3098,False
3099,True
3100,False
3101,False
3102,True
3103,True
3104,True
3105,True
3106,True
3107,True
3108,False
3109,False
3110,True
3111,True
3112,False
3113,True
3114,True
3115,True
3116,False
3117,True
3118,True
3119,True
3120,True
3121,True
3122,False
3123,False
3124,False
3125,True
3126,True
3127,True
3128,True
3129,True
3130,True
3131,False
3132,True
3133,True
3134,False
3135,False
3136,False
3137,True
3138,True
3139,True
3140,False
3141,True
3142,False
3143,True
3144,True
3145,True
3146,True
3147,False
3148,True
3149,True
3150,True
3151,True
3152,True
3153,True
3154,True
3155,True
3156,True
3157,False
3158,False
3159,False
3160,True
3161,True
3162,True
3163,False
3164,True
3165,True
3166,True
3167,True
3168,True
3169,True
3170,True
3171,True
3172,False
3173,True
3174,True
3175,False
3176,False
3177,True
3178,False
3179,True
3180,True
3181,True
3182,True
3183,False
3184,True
3185,True
3186,True
3187,True
3188,True
3189,True
3190,True
3191,False
3192,True
3193,True
3194,True
3195,False
3196,False
3197,True
3198,True
3199,False
3200,True
3201,True
3202,True
3203,True
3204,True
3205,True
3206,True
3207,True
3208,True
3209,True
3210,True
3211,True
3212,False
3213,True
3214,True
3215,False
3216,True
3217,True
3218,True
3219,True
3220,False
3221,True
3222,True
3223,False
3224,False
3225,False
3226,True
3227,True
3228,True
3229,True
3230,True
3231,False
3232,True
3233,False
3234,False
3235,True
3236,False
3237,False
3238,False
3239,True
3240,True
3241,False
3242,True
3243,True
3244,True
3245,False
3246,False
3247,True
3248,True
3249,False
3250,False
3251,True
3252,False
3253,True
3254,True
3255,True
3256,True
3257,True
3258,False
3259,False
3260,True
3261,False
3262,True
3263,False
3264,False
3265,True
3266,True
3267,True
3268,True
3269,True
3270,True
3271,True
3272,True
3273,True
3274,False
3275,True
3276,False
3277,False
3278,True
3279,False
3280,True
3281,False
3282,True
3283,False
3284,True
3285,True
3286,True
3287,True
3288,True
3289,True
3290,True
3291,True
3292,False
3293,False
3294,True
3295,True
3296,True
3297,False
3298,False
3299,False
3300,False
3301,True
3302,False
3303,True
3304,False
3305,True
3306,False
3307,True
3308,True
3309,True
3310,False
3311,False
3312,False
3313,True
3314,False
3315,True
3316,True
3317,True
3318,True
3319,True
3320,True
3321,True
3322,False
3323,False
3324,False
3325,True
3326,False
3327,True
3328,False
3329,True
3330,True
3331,False
3332,False
3333,True
3334,True
3335,False
3336,False
3337,True
3338,False
3339,True
3340,True
3341,True
3342,False
3343,True
3344,False
3345,True
3346,True
3347,False
3348,True
3349,False
3350,True
3351,True
3352,True
3353,True
3354,True
3355,True
3356,False
3357,False
3358,True
3359,True
3360,False
3361,True
3362,False
3363,True
3364,False
3365,True
3366,True
3367,True
3368,False
3369,False
3370,False
3371,False
3372,True
3373,True
3374,False
3375,False
3376,False
3377,False
3378,False
3379,False
3380,False
3381,False
3382,True
3383,False
3384,True
3385,False
3386,False
3387,False
3388,False
3389,True
3390,False
3391,True
3392,True
3393,True
3394,True
3395,True
3396,True
3397,True
3398,True
3399,False
3400,True
3401,False
3402,True
3403,False
3404,True
3405,True
3406,True
3407,True
3408,False
3409,False
3410,False
3411,True
3412,False
3413,False
3414,False
3415,True
3416,False
3417,False
3418,True
3419,False
3420,False
3421,False
3422,True
3423,False
3424,True
3425,False
3426,False
3427,True
3428,True
3429,True
3430,False
3431,True
3432,False
3433,True
3434,True
3435,True
3436,True
3437,True
3438,True
3439,True
3440,False
3441,True
3442,True
3443,True
3444,False
3445,True
3446,True
3447,True
3448,False
3449,True
3450,False
3451,True
3452,True
3453,True
3454,True
3455,True
3456,True
3457,True
3458,False
3459,False
3460,True
3461,False
3462,True
3463,False
3464,False
3465,True
3466,True
3467,True
3468,True
3469,True
3470,True
3471,True
3472,True
3473,True
3474,True
3475,True
3476,True
3477,True
3478,False
3479,True
3480,True
3481,True
3482,False
3483,False
3484,False
3485,False
3486,True
3487,True
3488,False
3489,False
3490,True
3491,False
3492,False
3493,False
3494,False
3495,True
3496,True
3497,False
3498,True
3499,False
3500,False
3501,False
3502,False
3503,False
3504,False
3505,True
3506,True
3507,True
3508,True
3509,False
3510,False
3511,True
3512,True
3513,False
3514,False
3515,False
3516,False
3517,True
3518,True
3519,True
3520,True
3521,False
3522,True
3523,False
3524,True
3525,False
3526,True
3527,True
3528,False
3529,True
3530,True
3531,True
3532,True
3533,True
3534,True
3535,True
3536,True
3537,False
3538,True
3539,True
3540,True
3541,False
3542,False
3543,True
3544,True
3545,True
3546,False
3547,True
3548,True
3549,True
3550,False
3551,True
3552,True
3553,False
3554,False
3555,False
3556,True
3557,False
3558,False
3559,True
3560,True
3561,True
3562,True
3563,True
3564,True
3565,True
3566,False
3567,True
3568,False
3569,True
3570,True
3571,True
3572,True
3573,False
3574,False
3575,True
3576,True
3577,True
3578,False
3579,True
3580,False
3581,False
3582,False
3583,True
3584,False
3585,True
3586,True
3587,True
3588,False
3589,True
3590,True
3591,False
3592,True
3593,True
3594,True
3595,False
3596,True
3597,True
3598,True
3599,True
3600,False
3601,True
3602,True
3603,True
3604,False
3605,False
3606,True
3607,True
3608,False
3609,True
3610,True
3611,False
3612,True
3613,True
3614,True
3615,False
3616,True
3617,True
3618,True
3619,True
3620,False
3621,True
3622,True
3623,True
3624,True
3625,False
3626,True
3627,True
3628,False
3629,True
3630,True
3631,True
3632,True
3633,False
3634,True
3635,False
3636,True
3637,False
3638,False
3639,False
3640,True
3641,False
3642,False
3643,False
3644,True
3645,True
3646,True
3647,True
3648,False
3649,True
3650,False
3651,False
3652,True
3653,False
3654,True
3655,False
3656,False
3657,True
3658,False
3659,True
3660,True
3661,True
3662,True
3663,True
3664,False
3665,True
3666,False
3667,False
3668,False
3669,False
3670,False
3671,True
3672,True
3673,False
3674,False
3675,False
3676,True
3677,False
3678,True
3679,True
3680,True
3681,True
3682,True
3683,False
3684,True
3685,False
3686,True
3687,True
3688,True
3689,False
3690,True
3691,True
3692,True
3693,True
3694,False
3695,False
3696,False
3697,True
3698,True
3699,False
3700,True
3701,False
3702,True
3703,False
3704,False
3705,False
3706,False
3707,False
3708,False
3709,False
3710,False
3711,True
3712,False
3713,True
3714,True
3715,False
3716,False
3717,False
3718,False
3719,True
3720,True
3721,False
3722,False
3723,False
3724,True
3725,True
3726,False
3727,True
3728,False
3729,True
3730,True
3731,False
3732,False
3733,False
3734,False
3735,True
3736,True
3737,True
3738,True
3739,False
3740,True
3741,False
3742,False
3743,True
3744,False
3745,False
3746,True
3747,False
3748,False
3749,False
3750,True
3751,False
3752,True
3753,True
3754,False
3755,True
3756,True
3757,False
3758,True
3759,True
3760,True
3761,True
3762,True
3763,False
3764,False
3765,True
3766,True
3767,True
3768,True
3769,True
3770,True
3771,False
3772,False
3773,False
3774,True
3775,True
3776,True
3777,True
3778,True
3779,True
3780,False
3781,False
3782,True
3783,True
3784,True
3785,False
3786,False
3787,True
3788,True
3789,False
3790,False
3791,True
3792,False
3793,True
3794,True
3795,False
3796,True
3797,True
3798,False
3799,True
3800,False
3801,True
3802,True
3803,False
3804,True
3805,True
3806,False
3807,True
3808,False
3809,False
3810,True
3811,True
3812,True
3813,True
3814,True
3815,False
3816,False
3817,False
3818,False
3819,True
3820,True
3821,False
3822,False
3823,True
3824,True
3825,True
3826,True
3827,False
3828,False
3829,False
3830,False
3831,True
3832,True
3833,False
3834,True
3835,True
3836,True
3837,False
3838,False
3839,True
3840,True
3841,False
3842,True
3843,False
3844,False
3845,True
3846,False
3847,True
3848,True
3849,True
3850,True
3851,False
3852,False
3853,True
3854,True
3855,True
3856,False
3857,True
3858,False
3859,True
3860,False
3861,True
3862,True
3863,True
3864,False
3865,False
3866,False
3867,False
3868,True
3869,False
3870,True
3871,True
3872,True
3873,True
3874,True
3875,False
3876,True
3877,True
3878,True
3879,True
3880,True
3881,False
3882,False
3883,False
3884,True
3885,True
3886,True
3887,False
3888,False
3889,True
3890,True
3891,True
3892,True
3893,False
3894,True
3895,True
3896,False
3897,False
3898,True
3899,True
3900,True
3901,True
3902,True
3903,True
3904,True
3905,False
3906,False
3907,False
3908,True
3909,True
3910,True
3911,False
3912,False
3913,False
3914,True
3915,True
3916,True
3917,False
3918,False
3919,True
3920,True
3921,True
3922,False
3923,False
3924,True
3925,False
3926,True
3927,False
3928,True
3929,True
3930,False
3931,True
3932,True
3933,False
3934,False
3935,True
3936,True
3937,True
3938,True
3939,True
3940,True
3941,False
3942,False
3943,True
3944,True
3945,True
3946,True
3947,False
3948,True
3949,False
3950,False
3951,False
3952,True
3953,True
3954,True
3955,True
3956,True
3957,True
3958,True
3959,True
3960,False
3961,True
3962,True
3963,True
3964,True
3965,True
3966,False
3967,True
3968,True
3969,True
3970,True
3971,False
3972,True
3973,True
3974,True
3975,False
3976,True
3977,False
3978,False
3979,False
3980,True
3981,True
3982,False
3983,False
3984,True
3985,False
3986,True
3987,False
3988,False
3989,False
3990,True
3991,True
3992,True
3993,False
3994,True
3995,False
3996,False
3997,True
3998,False
3999,True
4000,False
4001,True
4002,True
4003,False
4004,True
4005,False
4006,True
4007,False
4008,True
4009,True
4010,False
4011,True
4012,True
4013,False
4014,True
4015,True
4016,True
4017,True
4018,True
4019,True
4020,True
4021,True
4022,True
4023,True
4024,True
4025,False
4026,True
4027,False
4028,True
4029,False
4030,True
4031,False
4032,True
4033,True
4034,False
4035,False
4036,False
4037,False
4038,True
4039,True
4040,True
4041,True
4042,True
4043,True
4044,True
4045,False
4046,True
4047,True
4048,False
4049,False
4050,False
4051,False
4052,True
4053,True
4054,False
4055,True
4056,False
4057,False
4058,False
4059,False
4060,False
4061,True
4062,True
4063,True
4064,True
4065,True
4066,True
4067,True
4068,True
4069,True
4070,True
4071,True
4072,False
4073,True
4074,True
4075,True
4076,True
4077,False
4078,False
4079,True
4080,True
4081,True
4082,True
4083,False
4084,True
4085,False
4086,True
4087,True
4088,True
4089,False
4090,False
4091,True
4092,True
4093,True
4094,False
4095,False
4096,True
4097,True
4098,True
4099,False
4100,True
4101,True
4102,True
4103,True
4104,True
4105,True
4106,True
4107,True
4108,True
4109,True
4110,False
4111,True
4112,True
4113,True
4114,True
4115,True
4116,True
4117,False
4118,True
4119,True
4120,False
4121,True
4122,True
4123,True
4124,True
4125,False
4126,True
4127,True
4128,True
4129,True
4130,False
4131,False
4132,True
4133,False
4134,False
4135,False
4136,True
4137,True
4138,True
4139,True
4140,True
4141,False
4142,True
4143,True
4144,True
4145,False
4146,True
4147,True
4148,True
4149,True
4150,True
4151,True
4152,True
4153,True
4154,True
4155,True
4156,True
4157,True
4158,True
4159,False
4160,False
4161,True
4162,True
4163,True
4164,True
4165,True
4166,True
4167,True
4168,True
4169,True
4170,True
4171,True
4172,True
4173,True
4174,True
4175,True
4176,True
4177,True
4178,True
4179,True
4180,False
4181,True
4182,True
4183,True
4184,True
4185,True
4186,True
4187,True
4188,True
4189,False
4190,False
4191,True
4192,False
4193,True
4194,True
4195,True
4196,True
4197,True
4198,True
4199,False
4200,True
4201,True
4202,True
4203,True
4204,True
4205,False
4206,True
4207,False
4208,True
4209,True
4210,True
4211,True
4212,True
4213,True
4214,True
4215,True
4216,True
4217,False
4218,True
4219,False
4220,True
4221,True
4222,False
4223,True
4224,True
4225,True
4226,True
4227,True
4228,True
4229,True
4230,False
4231,False
4232,False
4233,False
4234,True
4235,True
4236,False
4237,False
4238,True
4239,False
4240,True
4241,True
4242,False
4243,True
4244,False
4245,True
4246,True
4247,True
4248,False
4249,True
4250,True
4251,True
4252,True
4253,True
4254,False
4255,True
4256,True
4257,True
4258,True
4259,True
4260,True
4261,False
4262,True
4263,False
4264,True
4265,True
4266,False
4267,True
4268,True
4269,True
4270,True
4271,True
4272,False
4273,True
4274,False
4275,True
4276,True
4277,False
4278,True
4279,True
4280,False
4281,False
4282,False
4283,True
4284,True
4285,False
4286,False
4287,False
4288,False
4289,True
4290,False
4291,True
4292,True
4293,True
4294,False
4295,False
4296,True
4297,False
4298,False
4299,False
4300,True
4301,True
4302,True
4303,False
4304,False
4305,False
4306,False
4307,True
4308,False
4309,False
4310,True
4311,False
4312,True
4313,False
4314,True
4315,False
4316,False
4317,False
4318,False
4319,True
4320,True
4321,True
4322,True
4323,False
4324,True
4325,True
4326,False
4327,False
4328,False
4329,True
4330,True
4331,True
4332,True
4333,True
4334,True
4335,False
4336,True
4337,True
4338,False
4339,False
4340,True
4341,True
4342,False
4343,True
4344,False
4345,True
4346,True
4347,False
4348,False
4349,True
4350,True
4351,True
4352,False
4353,False
4354,False
4355,False
4356,True
4357,True
4358,False
4359,False
4360,False
4361,True
4362,False
4363,True
4364,True
4365,False
4366,True
4367,False
4368,True
4369,True
4370,True
4371,True
4372,True
4373,True
4374,False
4375,True
4376,False
4377,False
4378,True
4379,False
4380,False
4381,False
4382,True
4383,True
4384,True
4385,True
4386,False
